,lat,lon,Noise,x,y,y_prev,y_next,x_prev,x_next,curvature,acc_x,acc_y,acc,curve_sigmoid,acc_log
1838,37.44297082858562,-122.2353294521479,5.8617350072101795,567.6411852972465,4144.288834975926,4144.2721840807235,4144.304544561224,567.6315072110507,567.6503955837258,0.2246652246893816,-0.0005122042673744156,-0.0008779937458288108,0.0010164773628719276,0.4440687544557651,-6.891412194822225
1839,37.44311174462828,-122.23522389895545,5.886406161441278,567.6503955837258,4144.304544561224,4144.288834975926,4144.31971357623,567.6411852972465,567.6587213183427,-0.880139748969205,-0.00043018572836016523,-0.0007588560196969813,0.0008723085575156942,0.7068511796764173,-7.044367346283535
1840,37.44324785314682,-122.23512839387197,5.814867831032432,567.6587213183427,4144.31971357623,4144.304544561224,4144.334415625405,567.6503955837258,567.666593870906,-0.5241880268693881,-0.0003286234215276877,-0.0006065337011517736,0.000689838012731564,0.6281265444377397,-7.279053752091541
1841,37.443379785999284,-122.23503805403509,5.39278627572728,567.666593870906,4144.334415625405,4144.31971357623,4144.348460933746,567.6587213183427,567.6744130968259,0.2924881017385396,-0.00030384678218331674,-0.0005568933636689608,0.0006343919021722182,0.4273948479778078,-7.362843652270787
1842,37.44350580350768,-122.23494837695154,4.538310056989677,567.6744130968259,4144.348460933746,4144.334415625405,4144.361908464173,567.666593870906,567.6818514324304,-0.08756723587773897,-0.0003117843761010435,-0.0005618836569019294,0.0006425906481378344,0.5218778307839627,-7.350002664550826
1843,37.44362646107542,-122.23486306000879,3.838759767504635,567.6818514324304,4144.361908464173,4144.348460933746,4144.375002092415,567.6744130968259,567.6887815008396,-0.7714325809441057,-0.00025831965712322987,-0.0004776430532058002,0.0005430211151806364,0.6838307082571214,-7.518362352634201
1844,37.443743966074216,-122.2347835207286,3.565748873894142,567.6887815008396,4144.375002092415,4144.361908464173,4144.387825108295,567.6818514324304,567.6954566524433,-0.6132623819447883,-0.00022271043074164002,-0.0004245453345763012,0.0004794149320490866,0.648684635843449,-7.64294408907925
1845,37.443859050658716,-122.23470688762453,3.1596335936357947,567.6954566524433,4144.387825108295,4144.375002092415,4144.400091428516,567.6887815008396,567.7017943280108,-0.22983607887843233,-0.0003313814604339097,-0.0006391776321340861,0.0007199734146062949,0.5572074111601825,-7.236296270793811
1846,37.44396914242529,-122.23463412023574,2.7806554098343033,567.7017943280108,4144.400091428516,4144.387825108295,4144.4112700856585,567.6954566524433,567.7075730983232,-0.09972176083492727,-0.0005251112889373787,-0.0010163596352030268,0.0011439968417087107,0.5249098008159249,-6.773227146772475
1847,37.444069472012,-122.23456777039446,2.3285571483469565,567.7075730983232,4144.4112700856585,4144.400091428516,4144.421147465249,567.7017943280108,567.7126445515014,0.08168400956782701,-0.0006440736391490214,-0.0012502475429734844,0.0014063960222348109,0.47959034458651245,-6.566724859368696
1848,37.44415812500123,-122.23450953542564,2.0317632696753813,567.7126445515014,4144.421147465249,4144.4112700856585,4144.429693265744,567.7075730983232,567.7171533594134,2.7357603827136217,-0.0007011608232359593,-0.0013622669126979036,0.001532121940797274,0.06089590594758025,-6.481101615010642
1849,37.444234817707,-122.23445778278689,1.944996112394014,567.7171533594134,4144.429693265744,4144.421147465249,4144.436192709908,567.7126445515014,567.7216987045456,14.107203539622263,-0.0007497734253314765,-0.0013076728344184748,0.0015073713647304513,7.469972848046782e-07,-6.4973879631991505
1850,37.44429306401525,-122.23440580495989,1.8614453659068197,567.7216987045456,4144.436192709908,4144.429693265744,4144.440476236511,567.7171533594134,567.7272124666727,38.35609656863029,-0.0006679199351712769,-0.0007741896092215856,0.0010224903866667275,2.1986642398660187e-17,-6.885514071884446
1851,37.444331267437654,-122.23434308350578,1.7128455807007272,567.7272124666727,4144.440476236511,4144.436192709908,4144.442229804885,567.7216987045456,567.7337561096875,58.682032165436944,-0.0003034936350013598,-0.00015965688536149572,0.000342926679524461,3.2712764237791555e-26,-7.977993895968111
1852,37.44434659302514,-122.23426895251261,1.7323185147485396,567.7337561096875,4144.442229804885,4144.440476236511,4144.440982409393,567.7272124666727,567.7405788864552,60.831162900528334,0.0002650700578114233,5.764963286495352e-06,0.00026513274099938306,3.813832581022624e-27,-8.235279947959668
1853,37.44433485059928,-122.2341919418235,1.9589933994182673,567.7405788864552,4144.440982409393,4144.442229804885,4144.437438781111,567.7337561096875,567.7474886387316,36.23218514224977,0.0007018291225275422,-0.0002662328087354053,0.0007506290866166344,1.8389161435722186e-16,-7.194598920859572
1854,37.44430240593365,-122.23411415894806,2.187106661429031,567.7474886387316,4144.437438781111,4144.440982409393,4144.4330406411445,567.7405788864552,567.7548925074193,9.99898539210563,0.0005978436606967561,-0.00033707068014746317,0.0006863189390147787,4.5443951018999837e-05,-7.284168112605324
1855,37.444262223351416,-122.23403086912704,1.6786045519834063,567.7548925074193,4144.4330406411445,4144.437438781111,4144.428871642981,567.7474886387316,567.7625046043477,0.34545886158535755,0.0003766554440998637,-0.00021497002149996203,0.00043368356403460773,0.41448406674945265,-7.743195404925208
1856,37.44422409069664,-122.23394520451197,0.4246416338007258,567.7625046043477,4144.428871642981,4144.4330406411445,4144.424149079045,567.7548925074193,567.7706625192743,1.334170078116907,0.0005662733587701864,-0.0003199281838075783,0.0006503995384740704,0.20847042196585036,-7.337923709334138
1857,37.44418092872651,-122.2338534208987,-0.11382893789732805,567.7706625192743,4144.424149079045,4144.428871642981,4144.418649130513,567.7625046043477,567.7795661952264,1.6653007613627109,0.0005830609312462904,-0.00035024107963737866,0.0006801682611026098,0.15905171547331245,-7.293170347605086
1858,37.44413070550704,-122.23375327872205,0.1701736428394186,567.7795661952264,4144.418649130513,4144.424149079045,4144.4132912536925,567.7706625192743,567.7884324801882,1.091618816074727,1.0863928842277465e-05,-6.6382997306231445e-06,1.2731534597355478e-05,0.2513135673568562,-11.271428602986058
1859,37.444081765428805,-122.23365354628909,0.4483575874611722,567.7884324801882,4144.4132912536925,4144.418649130513,4144.407996899611,567.7795661952264,567.7964231231681,1.9979427842961952,-0.00045952464537422607,0.0002896854588339,0.0005432131853757928,0.1194190857372771,-7.518008708494884
1860,37.444033461984596,-122.23356370643958,-0.25515920634817973,567.7964231231681,4144.407996899611,4144.4132912536925,4144.402924617722,567.7884324801882,567.8039379946283,0.6767132916277244,-0.00045169853539547546,0.0003017552548006882,0.0005432198456226041,0.3369952561754023,-7.517996447735829
1861,37.443987194878005,-122.23347922442387,-0.8971599707112161,567.8039379946283,4144.402924617722,4144.407996899611,4144.398354186923,567.7964231231681,567.8113465303394,-2.5122454607292775,-0.0004200294573627831,0.0002706539205240991,0.0004996781861834068,0.9249958260680271,-7.6015462943924526
1862,37.44394545866407,-122.23339589838453,-0.9490664741400008,567.8113465303394,4144.398354186923,4144.402924617722,4144.3943116957,567.8039379946283,567.8181907479953,-4.074106689675928,-0.0005591966109165739,0.0003358962354732138,0.0006523244060018441,0.9832770137496827,-7.334968564559623
1863,37.443908522062834,-122.2333189029472,-1.098089500843588,567.8181907479953,4144.3943116957,4144.398354186923,4144.391029896121,567.8113465303394,567.8246179371231,-8.874033773030447,-0.000697749358969885,0.0003786899568447408,0.0007938893193373727,0.99986004277812,-7.1385665027342435
1864,37.44387847206604,-122.23324655171636,-1.177757684563891,567.8246179371231,4144.391029896121,4144.3943116957,4144.3890469441785,567.8181907479953,567.8305966975009,-20.779774480078114,-0.0009203977190369378,0.0003683968406444399,0.0009913870048599601,0.9999999990549417,-6.9164055803314115
1865,37.443860161354365,-122.23317915011219,-1.0658554956894455,567.8305966975009,4144.3890469441785,4144.391029896121,4144.388785448817,567.8246179371231,567.8355802259691,-40.32147624511196,-0.0011564124174676265,0.000180354283119817,0.0011703919628538908,1.0,-6.750416575289892
1866,37.44385743899342,-122.23312284029248,-0.9042971283453163,567.8355802259691,4144.388785448817,4144.3890469441785,4144.389680103027,567.8305966975009,567.8393661095307,-66.27489478888855,-0.0010057287299610933,-0.0001409423513308961,0.0010155565098347976,1.0,-6.892318531190466
1867,37.44386522476628,-122.23307996230747,-0.9295492277818983,567.8393661095307,4144.389680103027,4144.388785448817,4144.391366274668,567.8355802259691,567.842230333926,-92.16361683972364,-0.0004902198585354618,-0.00021869726358597608,0.0005367904645227242,1.0,-7.529902736021349
1868,37.443880212033775,-122.23304742994233,-0.8802672001410532,567.842230333926,4144.391366274668,4144.389680103027,4144.393925171135,567.8393661095307,567.8444802115728,-93.85660255846132,-5.946419416213942e-06,-4.9432414672625964e-06,7.732757598502014e-06,1.0,-11.770045019201111
1869,37.44390311017827,-122.23302176185648,-0.6785333821879781,567.8444802115728,4144.393925171135,4144.391366274668,4144.3971900247825,567.842230333926,567.8462958246241,-56.0713143657316,0.00015349142272283312,0.0002131197589381839,0.0002626397694549496,1.0,-8.244727162570022
1870,37.44393240292616,-122.23300093773865,-0.7731292624010799,567.8462958246241,4144.3971900247825,4144.393925171135,4144.4007860750735,567.8444802115728,567.8479708995103,-20.901042217258027,4.5472492958095555e-05,8.89164363250428e-05,9.986931593121802e-05,0.9999999991628703,-9.21164806732498
1871,37.443964691036506,-122.23298167177848,-0.7198728232180186,567.8479708995103,4144.4007860750735,4144.3971900247825,4144.40398846825,567.8462958246241,567.8494676026262,-2.856138212755344,-0.00012192997025056646,-0.00026191042654726644,0.00028890134852484694,0.9456351088697768,-8.149425282711885
1872,37.44399344422037,-122.23296445834342,-0.6455303387414388,567.8494676026262,4144.40398846825,4144.4007860750735,4144.406671063627,567.8479708995103,567.8508289054948,6.807158457393606,-0.0002352698366509377,-0.0004890383762543326,0.0005426881512316564,0.0011046091940428858,-7.518975710131865
1873,37.44401752242744,-122.23294882329336,-0.604069879531728,567.8508289054948,4144.406671063627,4144.40398846825,4144.408705290327,567.8494676026262,567.8519523508301,15.475608597417946,-0.000250365397122705,-0.0004851655444995245,0.0005459564429933306,1.901203037478058e-07,-7.512971360139033
1874,37.44403577437342,-122.23293593664461,-0.5767667771142209,567.8519523508301,4144.408705290327,4144.406671063627,4144.410417072065,567.8508289054948,567.8530572819419,44.24643151211431,-0.0001700463059651595,-0.0002959102716186213,0.0003412896643934634,6.081615377428684e-20,-7.982778985564758
1875,37.44405112149837,-122.23292328894567,-0.5041362083085525,567.8530572819419,4144.410417072065,4144.408705290327,4144.4117914671615,567.8519523508301,567.8544451738622,109.24422674460544,-6.642942853879388e-05,-8.423355604572337e-05,0.00010727609677881995,3.596128028866821e-48,-9.140104703146221
1876,37.44406340701507,-122.23290747368608,-0.3620895613150754,567.8544451738622,4144.4117914671615,4144.410417072065,4144.4126617303245,567.8530572819419,567.8562831477237,168.2235882128975,5.258643693009767e-05,3.5762469619110805e-05,6.35947134773085e-05,8.738238883868189e-74,-9.662980212498942
1877,37.44407111579478,-122.23288661706566,-0.2579146235217908,567.8562831477237,4144.4126617303245,4144.4117914671615,4144.412825826833,567.8544451738622,567.8585381638004,127.33915539594881,0.0001848538864228959,4.2034292006802525e-05,0.00018957278557367362,4.98089608560207e-56,-8.570737514449462
1878,37.44407242933184,-122.23286111116153,-0.17912416297000913,567.8585381638004,4144.412825826833,4144.4126617303245,4144.412932683515,567.8562831477237,567.8609618037235,20.120147520393257,0.00011981604488978043,6.651372261806066e-06,0.00012000052235717561,1.8278096085311093e-09,-9.02801446221524
1879,37.44407321459122,-122.23283370439268,-0.0074096388070252,567.8609618037235,4144.412932683515,4144.412825826833,4144.413450370703,567.8585381638004,567.8631980113051,-50.881767318424096,-0.0001354349157403938,-1.911148472503338e-05,0.0001367766984906521,1.0,-8.897160899954752
1880,37.444077716389295,-122.23280837855778,0.25429286196949924,567.8631980113051,4144.413450370703,4144.412932683515,4144.4142377943745,567.8609618037235,567.8648898520579,-121.8520500304574,-0.00028119695189714156,-0.00010501284233160971,0.0003001656589465338,1.0,-8.111176039224006
1881,37.44408468924709,-122.23278918144302,0.0028404438359300867,567.8648898520579,4144.4142377943745,4144.413450370703,4144.4156344037565,567.8631980113051,567.8659304087076,-201.42280237465317,-0.00024314671298463722,-0.00022224473957019436,0.00032941318780804307,1.0,-8.018197705175021
1882,37.44409720044952,-122.23277729040497,-0.4094857203856398,567.8659304087076,4144.4156344037565,4144.4142377943745,4144.416684613916,567.8648898520579,567.8662988926441,-158.12602563063507,-0.00022230588496479126,-0.00046595724958494784,0.0005162713094204911,1.0,-7.5688781372130896
1883,37.44410663889277,-122.23277302838791,-1.091324331620496,567.8662988926441,4144.416684613916,4144.4156344037565,4144.416899765178,567.8659304087076,567.8666790569113,134.92917465203743,-0.0002484897819331204,-0.0004975447266287261,0.0005561455984912795,2.517700121512844e-59,-7.494480430205006
1884,37.44410855014138,-122.2327687111903,-1.8267513957847579,567.8666790569113,4144.416899765178,4144.416684613916,4144.417054172762,567.8662988926441,567.8668178163844,1446.119776640063,-0.00014384994753445675,-0.00023965307691202367,0.00027951100994248203,0.0,-8.182468874579717
1885,37.44410993162547,-122.23276712843513,-2.030255734397702,567.8668178163844,4144.417054172762,4144.416899765178,4144.417107125479,567.8666790569113,567.8669538518919,-2205.5180892399835,0.000284263594578654,4.662117711205785e-05,0.00028806132221818886,1.0,-8.152337176124792
1886,37.444110398902616,-122.23276558580929,-1.6482269959734743,567.8669538518919,4144.417107125479,4144.417054172762,4144.418215906704,567.8668178163844,567.867952603808,5.501924529551356,0.00024576969200592344,0.00025257893110330583,0.0003524185834288183,0.004062343938414466,-7.950690931385657
1887,37.44412031899188,-122.2327541938172,-7.268748006837574,567.867952603808,4144.418215906704,4144.417107125479,4144.418314474287,567.8669538518919,567.8682257250518,57.03931576637381,-0.00027204261084641274,-0.000267209143019886,0.0003813238888786731,1.6909856072177132e-25,-7.871861441925902
